date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2017-06-19,351.53,361.5,348.66,358.2,298728.2,5.881091489626612,0.018796433511467647,0.04091505673241169,0.44920523115716016,0.06768714738946284,0.2494855202743853,5.878695692384936,5.687699756338763,5.109223569714224,2453.4599609375,7.805254536235397,0.00831258320689443,0.009859104438025845,0.029672151071154396,0.003186137337991933,0.007100817257928327,7.797893586109484,7.793823707720689,7.781093101148952,1244.199951171875,7.126247992836324,-0.007845728356542736,-0.017448576406997596,-0.006808469035514797,0.007193894756305566,-0.02782037765451051,7.14547182171503,7.144078183476088,7.138308136940991,97.52999877929688,4.5801600104677425,0.0038008686422381643,0.004006779833359175,0.003903818937871506,0.0027299432138236397,0.0075129846587884686,4.57549031385974,4.57568656024287,4.589343409073625,0.01897419850368398,350.53,5.85944629482327,-0.02141261864879962,-0.021645194803341816
2017-06-20,358.2,365.22,323.69,350.53,571693.85,5.85944629482327,-0.021645194803341816,0.016829844451703657,0.42729758064171275,0.06824028751082575,0.04248395545711059,5.882944087930646,5.709064635370849,5.139399196446073,2437.030029296875,7.7985353757884655,-0.00671916044693166,-0.0013614148521359226,0.01780612732821396,0.0035518993129416408,0.003164565477201009,7.798210042657205,7.7947140140871,7.781773302742486,1241.0,7.123672785204607,-0.0025752076317164807,-0.019786865711510337,-0.01574957730165316,0.007031181005319214,-0.04212977996091638,7.141258843718939,7.143290704611006,7.138094933325898,97.75,4.582413198865475,0.002253188397732586,0.007908392573569678,0.007908392573569678,0.002726512841547506,0.01142047099469412,4.576632360959209,4.576081979871549,4.588653650813335,-0.02141261864879962,325.3,5.784747833479305,-0.0719767209653952,-0.07469846134396452
2017-06-21,350.53,352.83,138.5,325.3,978394.73,5.784747833479305,-0.07469846134396452,-0.08344677742728202,0.3879435202166146,0.07049180085942634,-0.043256164475640624,5.878618471483082,5.728461811381679,5.168487382605356,2435.610107421875,7.797952561595194,-0.0005828141932715525,-0.0009479020800897686,0.01538712796256192,0.003559173510118496,0.0010147224875822758,7.798311514905963,7.795483370485227,7.782428099049439,1243.4000244140625,7.125604861470159,0.0019320762655521406,-0.02336965391618051,-0.009126653759436998,0.006993527682986987,-0.036870133336768696,7.13757183038526,7.142834371923034,7.137971462079117,97.55999755859376,4.580467548323055,-0.0019456505424200188,0.0063752927211107036,0.0021548321790003655,0.0026499644524663577,0.008337216413163873,4.577466082600525,4.576189721480498,4.587956632103606,-0.0719767209653952,320.97,5.771347660818625,-0.01331079003996305,-0.013400172660680276
2017-06-22,325.3,333.4,308.21,320.97,486700.58,5.771347660818625,-0.013400172660680276,-0.13700697956635022,0.36849011499666506,0.07081906867950073,-0.20667697392265438,5.857950774090817,5.746886317131513,5.1961815163772345,2434.5,7.797496675622756,-0.00045588597243817475,0.0008383217443119761,0.012445208185547507,0.0035452570122671387,0.0002916674794795071,7.79834068165391,7.796105630894506,7.783102475802783,1247.5999755859375,7.128976965164826,0.0033721036946667837,-0.0036802791525127887,-0.0038400437812464716,0.007035295984681633,-0.02274361908137923,7.135297468477122,7.142642369733972,7.137596669846183,97.54000091552734,4.58026255966808,-0.00020498865497486918,0.0011283850985730481,0.0030804321887973884,0.0026352411451588324,0.006376682612189377,4.578103750861745,4.576343743089938,4.587316981485582,-0.01331079003996305,326.85,5.789501350058739,0.01831946910926252,0.018153689240113735
2017-06-23,320.97,331.53,319.62,326.85,241098.57,5.789501350058739,0.018153689240113735,-0.07279370605640523,0.3790166866399547,0.07077370110694632,-0.1717359214291463,5.840777181947902,5.7658371514635105,5.2209889674763215,2438.300048828125,7.799056374178164,0.0015596985554084952,0.0021144211496615384,0.009572794698978093,0.003439395458126912,0.0026816999010748077,7.798608851644017,7.796584270629454,7.7838833872756155,1256.199951171875,7.135846531150573,0.0068695659857471725,0.00175280995770688,0.00031839358847740584,0.007185458080836167,-0.009743847888763035,7.134323083688247,7.142658289413395,7.1372948652227866,97.3000030517578,4.577799020556376,-0.0024635391117042715,0.001439878730871591,0.00051403805781991,0.0026995624317633624,0.0003084381865274821,4.578134594680398,4.57636944499283,4.586614163673911,0.01831946910926252,304.54,5.718802441412587,-0.06825761052470547,-0.07069890864615225
2017-06-24,326.85,330.28,298.73,304.54,366236.34,5.718802441412587,-0.07069890864615225,-0.16228904821402512,0.21770750950321283,0.0713665069533853,-0.12137399148161343,5.828639782799741,5.776722526938671,5.245507077434467,2438.300048828125,7.799056374178164,0.0015596985554084952,0.0021144211496615384,0.009572794698978093,0.003439395458126912,0.0026816999010748077,7.798608851644017,7.796584270629454,7.7838833872756155,1256.199951171875,7.135846531150573,0.0068695659857471725,0.00175280995770688,0.00031839358847740584,0.007185458080836167,-0.009743847888763035,7.134323083688247,7.142658289413395,7.1372948652227866,97.3000030517578,4.577799020556376,-0.0024635391117042715,0.001439878730871591,0.00051403805781991,0.0026995624317633624,0.0003084381865274821,4.578134594680398,4.57636944499283,4.586614163673911,-0.06825761052470547,279.36,5.632501272651237,-0.08268207788796222,-0.08630116876134952
2017-06-25,304.54,309.98,253.3,279.36,794762.46,5.632501272651237,-0.08630116876134952,-0.22694502217203283,0.12008109944113965,0.07460029387603838,-0.21011517772032917,5.807628265027708,5.782726581910728,5.267117495738011,2438.300048828125,7.799056374178164,0.0015596985554084952,0.0021144211496615384,0.009572794698978093,0.003439395458126912,0.0026816999010748077,7.798608851644017,7.796584270629454,7.7838833872756155,1256.199951171875,7.135846531150573,0.0068695659857471725,0.00175280995770688,0.00031839358847740584,0.007185458080836167,-0.009743847888763035,7.134323083688247,7.142658289413395,7.1372948652227866,97.3000030517578,4.577799020556376,-0.0024635391117042715,0.001439878730871591,0.00051403805781991,0.0026995624317633624,0.0003084381865274821,4.578134594680398,4.57636944499283,4.586614163673911,-0.08268207788796222,253.68,5.536073630230092,-0.09192439862542956,-0.09642764242114499
2017-06-26,279.36,293.55,209.55,253.68,1818268.14,5.536073630230092,-0.09642764242114499,-0.2486742032492133,-0.040859836755978485,0.07660998129269452,-0.3321209806764953,5.774416166960059,5.780683590072929,5.28774081306162,2439.070068359375,7.799372126117897,0.0003157519397332109,-0.005882410117499681,0.009578044853408407,0.0034393821501130534,0.003976694320526164,7.799006521076071,7.797063172872124,7.784807374193036,1246.300048828125,7.127934480010799,-0.007912051139774334,0.0016864871744752818,-0.016946128545898276,0.007040348725739149,-0.015762089232522314,7.132746874764996,7.141810982986101,7.136669271617754,97.43000030517578,4.579134174569507,0.0013351540131312234,-0.00102583589823535,0.00030794825490954025,0.0026938603002200105,0.0029809439351238254,4.57843268907391,4.576384842405575,4.585981756365223,-0.09192439862542956,286.14,5.656481201538188,0.12795648060548714,0.1204075713080961
2017-06-27,253.68,286.64,211.47,286.14,1425022.43,5.656481201538188,0.1204075713080961,-0.11486645928043693,0.11220259839549573,0.08091527202607122,-0.25187343884678715,5.74922882307538,5.786293719992703,5.311593696894955,2419.3798828125,7.7912665395422245,-0.008105586575672952,-0.007268836246240973,0.0026778090072694383,0.00392853072425621,-0.008630251098376895,7.798143495966232,7.797197063322488,7.785397720065125,1246.4000244140625,7.128014694704146,8.021469334718034e-05,0.004341909499538943,-0.012517565216438875,0.006993930013509404,-0.015444956211971395,7.131202379143798,7.141185104725279,7.135990919675619,96.47000122070312,4.569232091836169,-0.009902082733337814,-0.01318110702930575,-0.008361313833341377,0.0034862235781131247,-0.005272714455736072,4.577905417628337,4.575966776713908,4.585203083694063,0.12795648060548714,315.86,5.755299077441909,0.10386524079122128,0.0988178759037206
2017-06-28,286.14,323.87,260.89,315.86,1257687.23,5.755299077441909,0.0988178759037206,-0.034202272616830065,0.19688925580146055,0.08355736357917085,-0.10699597867323529,5.738529225208056,5.796138182782777,5.337673289220396,2440.68994140625,7.8000360411887755,0.008769501646550992,0.002083479593581572,0.011907385273771887,0.0043721333567871175,0.0011355775134918034,7.798257053717582,7.797792432586176,7.786221608027058,1248.0,7.129297548929373,0.0012828542252272257,0.003692687459214028,-0.019048194970694432,0.0067265149030352285,-0.019676966456966483,7.129234682498101,7.140232694976744,7.135302582225475,96.0500030517578,4.564868920987161,-0.004363170849008391,-0.015598627335894122,-0.009016956068729876,0.003521685727825175,-0.009223334614783418,4.576983084166858,4.575515928910471,4.584497309230515,0.10386524079122128,292.9,5.6798312538336875,-0.07269043247008178,-0.07546782360822135
2017-06-29,315.86,322.28,285.89,292.9,829138.34,5.6798312538336875,-0.07546782360822135,-0.03897118757889917,0.04822528448146102,0.08423479983680551,-0.2012602357929243,5.718403201628764,5.79854944700685,5.362134190692634,2419.699951171875,7.7913988243446335,-0.008637216844141982,-0.006097851278122235,-0.004272427155217251,0.004513621651648226,-0.005259529533810259,7.797731100764201,7.797578811228417,7.786907108160047,1244.199951171875,7.126247992836324,-0.003049556093049688,-0.0027289723285024436,-0.018159187484815043,0.006708656793358318,-0.006409251481015232,7.128593757349999,7.139324735602503,7.134713371517051,95.62999725341795,4.560486549640526,-0.0043823713466348835,-0.019776010027554136,-0.016284130429181864,0.0035342896016820635,-0.018647624928981088,4.575118321673959,4.574701722389012,4.583655704649326,-0.07269043247008178,280.68,5.637215230384088,-0.04172072379651748,-0.04261602344959936
2017-06-30,292.9,305.3,270.43,280.68,715498.52,5.637215230384088,-0.04261602344959936,0.004713957732850993,-0.17974710898207125,0.07282802484768923,-0.22223106443918184,5.696180095184846,5.789562091557746,5.38528635604006,2423.409912109375,7.792930881955508,0.0015320576108743822,-0.006125492222656348,-0.006441244162389559,0.004440079159006997,-0.00401107107299481,7.7973299936569,7.797256749020296,7.787472672437996,1240.699951171875,7.1234309760935215,-0.002817016742802103,-0.01241555505705172,-0.028681288844601305,0.006403287337646366,-0.01066274509934484,7.127527482840065,7.137890671160273,7.134060018031655,95.66000366210938,4.560800276534707,0.0003137268941806326,-0.016998744021669232,-0.01101994239283055,0.003403642820190533,-0.015558865290797641,4.57356243514488,4.57415072526937,4.582812355176041,-0.04172072379651748,261.0,5.564520407322694,-0.07011543394613085,-0.07269482306139441
2017-07-01,280.68,281.81,253.18,261.0,812033.74,5.564520407322694,-0.07269482306139441,0.02844677709260157,-0.26348359063225235,0.07401329644746298,-0.22022742615661173,5.674157352569185,5.7763879120261326,5.407688476044339,2423.409912109375,7.792930881955508,0.0015320576108743822,-0.006125492222656348,-0.006441244162389559,0.004440079159006997,-0.00401107107299481,7.7973299936569,7.797256749020296,7.787472672437996,1240.699951171875,7.1234309760935215,-0.002817016742802103,-0.01241555505705172,-0.028681288844601305,0.006403287337646366,-0.01066274509934484,7.127527482840065,7.137890671160273,7.134060018031655,95.66000366210938,4.560800276534707,0.0003137268941806326,-0.016998744021669232,-0.01101994239283055,0.003403642820190533,-0.015558865290797641,4.57356243514488,4.57415072526937,4.582812355176041,-0.07011543394613085,283.99,5.648939026273669,0.08808429118773953,0.08441861895097524
2017-07-02,261.0,293.3,254.19,283.99,705029.58,5.648939026273669,0.08441861895097524,-0.00754217526451928,-0.3290856084676106,0.06757374839652949,-0.12240863454495621,5.661916489114689,5.759933631602753,5.431129613256083,2423.409912109375,7.792930881955508,0.0015320576108743822,-0.006125492222656348,-0.006441244162389559,0.004440079159006997,-0.00401107107299481,7.7973299936569,7.797256749020296,7.787472672437996,1240.699951171875,7.1234309760935215,-0.002817016742802103,-0.01241555505705172,-0.028681288844601305,0.006403287337646366,-0.01066274509934484,7.127527482840065,7.137890671160273,7.134060018031655,95.66000366210938,4.560800276534707,0.0003137268941806326,-0.016998744021669232,-0.01101994239283055,0.003403642820190533,-0.015558865290797641,4.57356243514488,4.57415072526937,4.582812355176041,0.08808429118773953,276.41,5.621885270689127,-0.02669108067185455,-0.02705375558454204
2017-07-03,283.99,284.31,272.64,276.41,503723.77,5.621885270689127,-0.02705375558454204,-0.13341380675278192,-0.33935200079875827,0.0676153929701847,-0.16761607936961198,5.645154881177728,5.742966031562815,5.453857611809022,2429.010009765625,7.795239049934655,0.0023081679791472354,-0.0041330761832423235,-0.002914669042813678,0.0044725160458265875,-0.010015486300742005,7.796328445026828,7.797111015568156,7.788145193837668,1217.9000244140625,7.104883363139097,-0.018547612954424864,-0.02305111687170225,-0.049185007351737475,0.007396300114511143,-0.021364629697226967,7.125391019870342,7.1354314207926866,7.13295008572279,96.1999969482422,4.566429325948606,0.005629049413899523,-0.012704848620900933,-0.006217699860347814,0.003665288522610449,-0.013730684519136283,4.5721893666929665,4.573839840276353,4.582041537703784,-0.02669108067185455,269.05,5.594897235935429,-0.026627111898990696,-0.02698803475369793
2017-07-04,276.41,282.32,265.21,269.05,515842.63,5.594897235935429,-0.02698803475369793,-0.0849340178982585,-0.2452791969587711,0.06311539479475883,-0.12390520547715766,5.632764360630011,5.730702071714877,5.475688378130903,2429.010009765625,7.795239049934655,0.0023081679791472354,-0.0041330761832423235,-0.002914669042813678,0.0044725160458265875,-0.010015486300742005,7.796328445026828,7.797111015568156,7.788145193837668,1217.9000244140625,7.104883363139097,-0.018547612954424864,-0.02305111687170225,-0.049185007351737475,0.007396300114511143,-0.021364629697226967,7.125391019870342,7.1354314207926866,7.13295008572279,96.1999969482422,4.566429325948606,0.005629049413899523,-0.012704848620900933,-0.006217699860347814,0.003665288522610449,-0.013730684519136283,4.5721893666929665,4.573839840276353,4.582041537703784,-0.026627111898990696,266.0,5.583496308781699,-0.011336182865638422,-0.011400927153729867
2017-07-05,269.05,274.03,253.7,266.0,620794.42,5.583496308781699,-0.011400927153729867,-0.053718921602389,-0.2591201415898672,0.06302149484217406,-0.04900496386953801,5.627863864243059,5.717746064635383,5.497857074293716,2432.5400390625,7.796691273970944,0.0014522240362886407,0.005424734428719269,0.0013204636596793051,0.004441233549590278,-0.0018441018175217039,7.796144034845075,7.79717703875114,7.788631124986303,1220.4000244140625,7.106933972847482,0.0020506097083856645,-0.021080721856663764,-0.0588685923180412,0.006702694733585993,-0.01673881235712482,7.123717138634629,7.132487991176784,7.132062190178131,96.29000091552734,4.567364480760213,0.0009351548116072195,-0.0018676110759558995,-0.0036282471105675285,0.0036610686727263533,-0.01504871810526165,4.570684494882441,4.573658427920824,4.58146825749672,-0.011336182865638422,265.88,5.583045079173381,-0.00045112781954892434,-0.00045122960831811554
2017-07-06,266.0,274.55,261.57,265.88,400246.51,5.583045079173381,-0.00045122960831811554,0.01852467185068729,-0.28514953173320645,0.0624500130036646,0.04697144894328886,5.632561009137388,5.703488588048723,5.520204411733793,2409.75,7.787278286664078,-0.009412987306865794,-0.012757754524697518,-0.00965955244353367,0.004900790149676253,-0.010674274931115946,7.795076607351963,7.796694061128963,7.788807352104567,1222.199951171875,7.1084077525098035,0.0014737796623212063,-0.020889796419569784,-0.05406724229712445,0.00677381857144202,-0.017197108960355756,7.121997427738594,7.129784629061928,7.13136431367387,95.81999969482422,4.56247142827009,-0.004893052490123395,-0.0023974927170709037,-0.009658903639801153,0.00379269630725237,-0.017996120052965026,4.568884882877144,4.573175482738835,4.580851685855533,-0.00045112781954892434,240.94,5.4845479398387065,-0.09380171505942525,-0.09849713933467452
