date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2023-12-28,43468.19921875,43804.78125,42318.55078125,42627.85546875,22992093014.0,10.660263202811265,-0.01893848326303349,-0.025744642548032104,-0.035460958871349035,0.022895034725722335,0.0001012630063694786,10.67523753314341,10.665282451135617,10.598397451077625,4783.35009765625,8.472896437250014,0.00037010611032783913,0.017929754233762196,0.04988644373333706,0.0059708315239087,0.01607130876738161,8.465610746317646,8.44981759528299,8.409463174388895,2073.89990234375,7.637186124531112,-0.0038500458433423645,0.019180757089367617,0.013006700010707029,0.01040017396181042,0.045173034202891316,7.623630508368251,7.615914094568682,7.601374544305753,101.2300033569336,4.61739518877211,0.00237370788653557,-0.011589211074530148,-0.015098260200342217,0.0047152021161867945,-0.01607089307037146,4.623812399628426,4.632653644210303,4.646315735894683,-0.01876027694786908,42099.40234375,10.647788823459257,-0.012396896798793966,-0.012474379352008569
2023-12-29,42614.64453125,43124.32421875,41424.0625,42099.40234375,26000021055.0,10.647788823459257,-0.012474379352008569,-0.021541319303560513,-0.03790898903863038,0.022947963510951838,-0.004056545627024732,10.674831878580708,10.663387001683684,10.601146333810933,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,-0.012396896798793966,42156.90234375,10.64915370669594,0.0013658151137276864,0.0013648832366826014
2023-12-30,42091.75390625,42584.125,41556.2265625,42156.90234375,16013925945.0,10.64915370669594,0.0013648832366826014,-0.03396006771385096,-0.0377717940683695,0.022948966718637172,-0.03485639963509257,10.671346238617199,10.661498411980267,10.603586947287965,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,0.0013658151137276864,42265.1875,10.651719035647995,0.002568622223877659,0.0025653289520555234
2023-12-31,42152.09765625,42860.9375,41998.25390625,42265.1875,16397498810.0,10.651719035647995,0.0025653289520555234,-0.0060202592219642526,0.024462181580522824,0.018487684968766543,-0.03724763632308559,10.66762147498489,10.662721521059293,10.606173380990406,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,0.002568622223877659,44167.33203125,10.69574070048532,0.0450049945064126,0.0440216648373255
2024-01-01,42280.234375,44175.4375,42214.9765625,44167.33203125,18426978443.0,10.69574070048532,0.0440216648373255,0.01653901441102157,0.06349216825355697,0.02081932640050402,0.003843462727045832,10.668005821257594,10.665896129471971,10.609685282841435,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,0.0450049945064126,44957.96875,10.713483304498926,0.017900939051301412,0.0177426040136055
2024-01-02,44187.140625,45899.70703125,44176.94921875,44957.96875,39335274536.0,10.713483304498926,0.0177426040136055,0.05322010168766056,0.047072022696124094,0.019833415752761083,0.027475459139628455,10.670753367171557,10.668249730606778,10.613852307513836,4742.830078125,8.464389299413558,-0.005676660799721844,-0.002484835062727342,0.03174581567803969,0.006253758284533747,0.004996858146219196,8.467170158786816,8.453568837838475,8.413532263349175,2064.39990234375,7.632594858969664,0.0009692741355236123,0.0035423085384600483,-0.003192002425920215,0.009784702713714457,0.02119767441453213,7.627323877763173,7.616347110273416,7.603393447987844,102.1999969482422,4.62693164790896,0.008549112378521073,0.0049043748618977645,-0.01041523726797422,0.004852649115335756,-0.0034188663681593567,4.622850709491791,4.631073428488156,4.644530082539996,0.017900939051301412,42848.17578125,10.66541835092017,-0.04692812036242189,-0.04806495357875562
2024-01-03,44961.6015625,45503.2421875,40813.53515625,42848.17578125,46342323118.0,10.66541835092017,-0.04806495357875562,0.017629527460913508,-0.0040943920418339275,0.022808694663666567,-0.0039117918426470055,10.670362187987292,10.668045011004684,10.617593720271461,4704.81005859375,8.45634068108636,-0.008048618327197943,-0.014756214436904003,0.029120385414667993,0.006433627312250013,-0.007569882444379061,8.466413170542378,8.455024857109208,8.41568756216198,2034.199951171875,7.617857876187895,-0.014736982781769825,-0.011729193490393364,0.004977451948093403,0.008917198721210334,0.0038911032194270945,7.627712988085117,7.616595982870822,7.603908326441422,102.45999908447266,4.629472469575595,0.0025408216666349404,0.009709269254416064,-0.011450880229163296,0.004811982118511708,-0.0004879060589546569,4.622801918885896,4.630500884476698,4.643820583441106,-0.04692812036242189,44179.921875,10.696025708638457,0.03108057856532498,0.03060735771828682
2024-01-04,42855.81640625,44770.0234375,42675.17578125,44179.921875,30448091210.0,10.696025708638457,0.03060735771828682,0.04687200194251773,0.05227464448603669,0.022966619969742134,0.012911934228666766,10.671653381410158,10.670658743228987,10.620670356197923,4688.68017578125,8.452906409423042,-0.0034342716633180004,-0.01961992171664484,0.026255145345285058,0.006512511367191083,-0.016853421558517212,8.464727828386527,8.456337614376473,8.417807915382824,2042.300048828125,7.621831926631511,0.003974050443616761,-0.019204243742943383,0.0117219863385154,0.008924532204975393,0.0019114492765961444,7.627904133012775,7.617182082187748,7.604565330706987,102.41999816894533,4.629081988156503,-0.000390481419092481,0.014060507270928113,-0.015789594012864505,0.004693796421868373,0.0024439134748170943,4.623046310233377,4.629711404776054,4.643220422471192,0.03108057856532498,44162.69140625,10.695635625793305,-0.0003900067727314882,-0.0003900828451524063
2024-01-05,44192.98046875,44353.28515625,42784.71875,44162.69140625,32336029347.0,10.695635625793305,-0.0003900828451524063,0.0439165901453098,0.04450993309172624,0.022947525102032948,0.037896330923345545,10.675443014502495,10.672884239883574,10.624671785591296,4697.240234375,8.454730431062476,0.0018240216394342923,-0.018166006187538386,0.03199301892966311,0.0063954797753679364,-0.0002362519537761898,8.46470420319115,8.457937265322956,8.419819958566066,2042.4000244140625,7.621880877880889,4.895124937753792e-05,-0.01530524665022348,0.005843530754536808,0.008835721090324121,0.0038755104391441364,7.6282916840566894,7.6174742587254745,7.6052364747179,102.41000366210938,4.62898439984664,-9.75883098623953e-05,0.011589211074530148,-0.016847782511121956,0.004678971536131635,0.0,4.623046310233377,4.628869015650499,4.642480450592206,-0.0003900067727314882,43989.1953125,10.691699321665794,-0.003928567037593367,-0.003936304127510226
2024-01-06,44178.953125,44227.6328125,43475.15625,43989.1953125,16092503468.0,10.691699321665794,-0.003936304127510226,-0.0040413788195259315,0.0615170513726877,0.02235114047788024,0.012497635591495637,10.676692778061643,10.675960092452208,10.628351513962787,4697.240234375,8.454730431062476,0.0018240216394342923,-0.018166006187538386,0.03199301892966311,0.0063954797753679364,-0.0002362519537761898,8.46470420319115,8.457937265322956,8.419819958566066,2042.4000244140625,7.621880877880889,4.895124937753792e-05,-0.01530524665022348,0.005843530754536808,0.008835721090324121,0.0038755104391441364,7.6282916840566894,7.6174742587254745,7.6052364747179,102.41000366210938,4.62898439984664,-9.75883098623953e-05,0.011589211074530148,-0.016847782511121956,0.004678971536131635,0.0,4.623046310233377,4.628869015650499,4.642480450592206,-0.003928567037593367,43943.09765625,10.690650840865018,-0.0010479313368322307,-0.0010484808007760194
2024-01-07,43998.46484375,44495.5703125,43662.23046875,43943.09765625,19330573863.0,10.690650840865018,-0.0010484808007760194,-0.02283246363390745,0.030488901060122586,0.021443872375425367,0.030387638053753108,10.679731541867017,10.677484537505213,10.632016274418575,4697.240234375,8.454730431062476,0.0018240216394342923,-0.018166006187538386,0.03199301892966311,0.0063954797753679364,-0.0002362519537761898,8.46470420319115,8.457937265322956,8.419819958566066,2042.4000244140625,7.621880877880889,4.895124937753792e-05,-0.01530524665022348,0.005843530754536808,0.008835721090324121,0.0038755104391441364,7.6282916840566894,7.6174742587254745,7.6052364747179,102.41000366210938,4.62898439984664,-9.75883098623953e-05,0.011589211074530148,-0.016847782511121956,0.004678971536131635,0.0,4.623046310233377,4.628869015650499,4.642480450592206,-0.0010479313368322307,46970.50390625,10.757275107220892,0.06889378335779228,0.06662426635587337
2024-01-08,43948.70703125,47218.0,43244.08203125,46970.50390625,42746192015.0,10.757275107220892,0.06662426635587337,0.09185675630072154,0.10542973813461032,0.025749081001274595,0.10948628376163505,10.690680170243182,10.682756024411944,10.63658045237365,4763.5400390625,8.46874637649883,0.01401594543635376,-0.0013195837144497347,0.038072353681194215,0.0068414389997875314,0.0035309241753047615,8.465057295608679,8.459840883007015,8.42240118935118,2026.5999755859373,7.614114778967409,-0.007766098913480235,-0.01751080586673215,-0.001627042798538092,0.009017904158423818,-0.006149022080333744,7.627676781848658,7.617392906585548,7.605660356747337,102.20999908447266,4.627029511383668,-0.001954888462972093,0.008646975853229044,-0.012928508932344762,0.004537061412232542,0.0036265930939576307,4.623408969542774,4.628222590203881,4.641652508336594,0.06889378335779228,46139.73046875,10.739429690114454,-0.017687130611972357,-0.017845417106437722
2024-01-09,46987.640625,47893.69921875,45244.71484375,46139.73046875,39821290992.0,10.739429690114454,-0.017845417106437722,0.043403981475997,0.055419583783422155,0.025426241972763566,0.09027598341851473,10.699707768585032,10.685527003601115,10.640739415297496,4756.5,8.467267382646511,-0.001478993852318311,0.0028780832329537986,0.03250622568237205,0.006861125010512688,0.00039324817022645675,8.465096620425701,8.461466194291134,8.42519090188336,2026.4000244140625,7.614016110735463,-9.866823194570884e-05,-0.01857874823420147,0.013963988213387957,0.008237766371154996,-0.015036439695741421,7.626173137879081,7.618091105996217,7.606051041618689,102.56999969482422,4.630545489344027,0.0035159779603590735,0.0036138414350670445,-0.013941579559717532,0.004481554910768345,0.008518216296964809,4.624260791172469,4.627525511225896,4.64088174817512,-0.017687130611972357,46627.77734375,10.749951722866403,0.010577584004972662,0.010522032751948629
2024-01-10,46121.5390625,47647.22265625,44483.15234375,46627.77734375,50114613298.0,10.749951722866403,0.010522032751948629,0.054316097073098035,0.060985050895322246,0.025481815144677768,0.09823268721840783,10.709531037306872,10.688576256145883,10.646016671314822,4783.4501953125,8.472917363297007,0.005649980650495934,0.016576682210647675,0.034239392785087475,0.006902411780109767,0.0018204677737436725,8.465278667203076,8.463178163930388,8.428189850800122,2021.699951171875,7.611693996468268,-0.0023221142671951966,-0.006163879719626841,0.021852484285610707,0.007868537772821087,-0.017893073210020205,7.624383830558081,7.619183730210497,7.606381198742676,102.36000061035156,4.628496017254382,-0.0020494720896451213,-0.0009764523212130172,-0.016855943708722343,0.004475470522947764,0.008732816933203047,4.625134072865789,4.6266827140404585,4.640077504842589,0.010577584004972662,46368.5859375,10.74437748171888,-0.005558733892443213,-0.005574241147522585
2024-01-11,46656.07421875,48969.37109375,45678.64453125,46368.5859375,45833734549.0,10.74437748171888,-0.005574241147522585,0.052678160053085676,0.05248024396060558,0.025554759705125833,0.048636781233559745,10.71439471543023,10.691200268343911,10.650298414719837,4780.240234375,8.472246082460046,-0.0006712808369613299,0.019339673037004346,0.028979299152434024,0.006887221983293979,-0.0002802486796404935,8.465250642335112,8.46462712888801,8.430936604614136,2014.300048828125,7.608027043725119,-0.0036669527431483218,-0.013804882906391924,0.01828662420112881,0.00793711034484199,-0.03300912664933531,7.621082917893146,7.620098061420554,7.606561727061339,102.29000091552734,4.627811925419227,-0.000684091835155165,-0.0012700627372757012,-0.015328218262988358,0.004463897080427232,0.012790444533652412,4.626413117319155,4.625916303127309,4.639342332247946,-0.005558733892443213,42853.16796875,10.665534852885886,-0.07581464687080208,-0.07884262883299442
2024-01-12,46354.79296875,46498.13671875,41903.76953125,42853.16796875,43332698900.0,10.665534852885886,-0.07884262883299442,-0.025115987979132726,-0.020472992473411722,0.0313772427891058,-0.04794845161304018,10.709599870268926,10.69017661872024,10.653079705536504,4783.830078125,8.47299677621308,0.0007506937530337154,0.01826634515060377,0.016171647730446992,0.006269774624399248,0.00010033896306538281,8.46526067623142,8.465435711274532,8.43356929060678,2046.699951171875,7.623983995128402,0.01595695140328246,0.0021031172475129978,0.03197090480018083,0.008620749298690639,-0.013202129402710483,7.619762704952874,7.621696606660564,7.607171908581563,102.4000015258789,4.628886727506568,0.0010748020873414532,-9.767234007185266e-05,-0.004579354335913166,0.003952801020498647,0.011491538734458295,4.627562271192601,4.625687335410514,4.6385271420079395,-0.07581464687080208,42842.3828125,10.6652831442217,-0.0002516769882185965,-0.00025170866418555704
2024-01-13,42799.4453125,43234.66015625,42464.14453125,42842.3828125,20601860469.0,10.6652831442217,-0.00025170866418555704,-0.09199196299919166,-0.004046998541117119,0.0311601565687739,-0.0001352066984701139,10.709586349599078,10.689974268793184,10.655626304561412,4783.830078125,8.47299677621308,0.0007506937530337154,0.01826634515060377,0.016171647730446992,0.006269774624399248,0.00010033896306538281,8.46526067623142,8.465435711274532,8.43356929060678,2046.699951171875,7.623983995128402,0.01595695140328246,0.0021031172475129978,0.03197090480018083,0.008620749298690639,-0.013202129402710483,7.619762704952874,7.621696606660564,7.607171908581563,102.4000015258789,4.628886727506568,0.0010748020873414532,-9.767234007185266e-05,-0.004579354335913166,0.003952801020498647,0.011491538734458295,4.627562271192601,4.625687335410514,4.6385271420079395,-0.0002516769882185965,41796.26953125,10.640562368866341,-0.0244177193838242,-0.02472077535535888
2024-01-14,42842.26171875,43065.59765625,41724.61328125,41796.26953125,17521429522.0,10.640562368866341,-0.02472077535535888,-0.09886732124811282,-0.04255140554344905,0.03143880256473527,-0.055463339772115816,10.704040015621867,10.687846698516012,10.657637961220503,4783.830078125,8.47299677621308,0.0007506937530337154,0.01826634515060377,0.016171647730446992,0.006269774624399248,0.00010033896306538281,8.46526067623142,8.465435711274532,8.43356929060678,2046.699951171875,7.623983995128402,0.01595695140328246,0.0021031172475129978,0.03197090480018083,0.008620749298690639,-0.013202129402710483,7.619762704952874,7.621696606660564,7.607171908581563,102.4000015258789,4.628886727506568,0.0010748020873414532,-9.767234007185266e-05,-0.004579354335913166,0.003952801020498647,0.011491538734458295,4.627562271192601,4.625687335410514,4.6385271420079395,-0.0244177193838242,42511.96875,10.657540932912761,0.01712351907901466,0.016978564046420175
2024-01-15,41715.06640625,43319.72265625,41705.41796875,42511.96875,22320220558.0,10.657540932912761,0.016978564046420175,-0.09241078995364127,-0.00019836195719769023,0.031216143251830804,-0.038094692880543235,10.700230546333813,10.687836780418154,10.660157994157343,4783.830078125,8.47299677621308,0.0007506937530337154,0.01826634515060377,0.016171647730446992,0.006269774624399248,0.00010033896306538281,8.46526067623142,8.465435711274532,8.43356929060678,2046.699951171875,7.623983995128402,0.01595695140328246,0.0021031172475129978,0.03197090480018083,0.008620749298690639,-0.013202129402710483,7.619762704952874,7.621696606660564,7.607171908581563,102.4000015258789,4.628886727506568,0.0010748020873414532,-9.767234007185266e-05,-0.004579354335913166,0.003952801020498647,0.011491538734458295,4.627562271192601,4.625687335410514,4.6385271420079395,0.01712351907901466,43154.9453125,10.672552297418568,0.015124600939588229,0.015011364505806313
2024-01-16,42499.3359375,43566.2734375,42085.99609375,43154.9453125,24062872740.0,10.672552297418568,0.015011364505806313,-0.07182518430031237,-0.006649388655731059,0.03101527846576861,-0.019147024247226696,10.69831584390909,10.687504310985366,10.663098657919178,4765.97998046875,8.469258457160723,-0.0037383190523563314,0.0005120806618936768,0.009789763492936032,0.006333545325765545,-0.0008075030525560578,8.465179925926163,8.465925199449178,8.435918186318572,2026.0,7.613818684808629,-0.010165310319773191,-0.00029609415877995815,-0.002070880490808058,0.007240852807361329,-0.017806900025512107,7.617982014950324,7.6215930626360215,7.607643364197153,103.36000061035156,4.638218045939396,0.009331318432827196,0.011188534555727436,0.013637475410760658,0.003951939977699888,0.01983551040895648,4.6295458222334975,4.6263692091810515,4.637857369244916,0.015124600939588229,42742.65234375,10.662952584592706,-0.009553782672285682,-0.009599712825862028
2024-01-17,43132.1015625,43189.890625,42189.30859375,42742.65234375,20851232595.0,10.662952584592706,-0.009599712825862028,-0.002582268293179979,0.002689381781440403,0.0307898991346064,-0.027698256272312705,10.695546018281858,10.687638780074439,10.665539981152273,4739.2099609375,8.463625725889615,-0.005632731271107971,-0.0036416567568959834,0.0042332846222770115,0.0064798469651709545,-0.0007635735239421848,8.46510356857377,8.466136863680292,8.43778076862626,2002.5999755859373,7.60220160308252,-0.011617081726108758,-0.011814507652943007,-0.009195581472612346,0.007632791558822668,-0.030393255887144477,7.614942689361611,7.621133283562392,7.607813868215707,103.4499969482422,4.639088374691718,0.0008703287523221803,0.008542885347690543,0.00873786041459823,0.0037674891120832873,0.012156726782757588,4.630761494911773,4.6268061022017815,4.637347725635723,-0.009553782672285682,41262.05859375,10.627698678588326,-0.034639725632667706,-0.03525390600437994
2024-01-18,42742.3125,42876.34765625,40631.171875,41262.05859375,25218357242.0,10.627698678588326,-0.03525390600437994,-0.037584465633374364,-0.02009014487093097,0.03168907214655758,-0.12957642863256602,10.682588375418602,10.686634272830892,10.667261742764707,4780.93994140625,8.472392446615858,0.008766720726242738,-0.000524916681149179,0.008481883085119435,0.006694541368492724,0.016051765529498496,8.46670874512672,8.466560957834549,8.439631687677583,2018.5999755859373,7.610159468710207,0.007957865627687077,-0.001534527758060733,-0.00380730425826048,0.007837691090620536,-0.007698407477687574,7.614172848613842,7.6209429183494795,7.608084189537477,103.54000091552734,4.639958020316013,0.0008696456242951456,0.01146200306163081,0.009997644681463136,0.003763463204965792,0.010485550740417793,4.631810049985814,4.627305984435855,4.637063870517143,-0.034639725632667706,41618.40625,10.6362978063264,0.00863620644230223,0.008599127738074586
2024-01-19,41278.4609375,42134.16015625,40297.45703125,41618.40625,25752407154.0,10.6362978063264,0.008599127738074586,-0.004264562539940897,-0.012855900369538986,0.031758751512997424,-0.10313188378805371,10.672275187039798,10.685991477812417,10.669232630711875,4839.81005859375,8.484630754848407,0.012238308232548789,0.01238467238836094,0.014870923866848074,0.007106790509006521,0.031724345425365286,8.469881179669255,8.46730450402789,8.441692343739073,2026.5,7.614065446068364,0.003905977358156676,0.006038402343244265,-0.005855031286551515,0.007766254271988821,-0.00776648056314766,7.613396200557527,7.620650166785151,7.608532301141748,103.29000091552734,4.637540574882201,-0.002417445433811949,0.009728649462974026,0.01090250020051542,0.003720287402871192,0.008458586725698325,4.632655908658384,4.6278511094458805,4.636693613856705,0.00863620644230223,41665.5859375,10.637430789779946,0.0011336255217606617,0.001132983453546288
2024-01-20,41624.58984375,41877.89453125,41446.82421875,41665.5859375,11586690904.0,10.637430789779946,0.001132983453546288,-0.020110143132814784,-0.014288245868048222,0.031752750734312316,-0.11252093308645605,10.661023093731151,10.685277065519013,10.67071516372582,4839.81005859375,8.484630754848407,0.012238308232548789,0.01238467238836094,0.014870923866848074,0.007106790509006521,0.031724345425365286,8.469881179669255,8.46730450402789,8.441692343739073,2026.5,7.614065446068364,0.003905977358156676,0.006038402343244265,-0.005855031286551515,0.007766254271988821,-0.00776648056314766,7.613396200557527,7.620650166785151,7.608532301141748,103.29000091552734,4.637540574882201,-0.002417445433811949,0.009728649462974026,0.01090250020051542,0.003720287402871192,0.008458586725698325,4.632655908658384,4.6278511094458805,4.636693613856705,0.0011336255217606617,41545.78515625,10.63455135485539,-0.0028752933279206916,-0.0028794349245568895
2024-01-21,41671.48828125,41855.3671875,41497.0078125,41545.78515625,9344043642.0,10.63455135485539,-0.0028794349245568895,-0.038000942563177986,-0.061189345629930614,0.029956012903760747,-0.10982612686349036,10.650040481044801,10.682217598237518,10.671737059178499,4839.81005859375,8.484630754848407,0.012238308232548789,0.01238467238836094,0.014870923866848074,0.007106790509006521,0.031724345425365286,8.469881179669255,8.46730450402789,8.441692343739073,2026.5,7.614065446068364,0.003905977358156676,0.006038402343244265,-0.005855031286551515,0.007766254271988821,-0.00776648056314766,7.613396200557527,7.620650166785151,7.608532301141748,103.29000091552734,4.637540574882201,-0.002417445433811949,0.009728649462974026,0.01090250020051542,0.003720287402871192,0.008458586725698325,4.632655908658384,4.6278511094458805,4.636693613856705,-0.0028752933279206916,39507.3671875,10.584242444574134,-0.049064374667218136,-0.05030891028125595
2024-01-22,41553.65234375,41651.20703125,39450.1171875,39507.3671875,31338708143.0,10.584242444574134,-0.05030891028125595,-0.0787101400185719,-0.12924085992479206,0.03130337524801704,-0.08129240831175188,10.641911240213627,10.675755555241278,10.671500021015145,4850.43017578125,8.486822676035638,0.002191921187231216,0.01382589982255844,0.03185599301938602,0.006095327163953218,0.03209224497316221,8.473090404166573,8.468897303678862,8.443740116356276,2019.800048828125,7.610753799767189,-0.00331164630117442,-0.013230195361212616,-0.007251567674555481,0.007787856829883363,-0.011127078113699618,7.6122834927461565,7.620287588401423,7.609064113929815,103.33000183105467,4.637927767946719,0.00038719306451806546,0.009041040440150638,0.008943368100078786,0.0036960785720973554,0.008943368100078786,4.633550245468392,4.6282982778508845,4.636270368482595,-0.049064374667218136,39845.55078125,10.592766028832056,0.008560013431039293,0.008523584257922323
2024-01-23,39518.71484375,40127.3515625,38521.89453125,39845.55078125,29244553045.0,10.592766028832056,0.008523584257922323,-0.03493264975626964,-0.07265232208811412,0.02986969812983716,-0.072517115389644,10.634659528674662,10.672122939136871,10.670456323199215,4864.60009765625,8.489739791376403,0.0029171153407645534,0.020481334215679325,0.024524339052877764,0.005758506729581411,0.020993414877573002,8.47518974565433,8.470123520631505,8.445826143059644,2023.699951171875,7.612682773949469,0.0019289741822801076,-0.001135910859159317,-0.007581027098273019,0.007782367547317789,-0.0014320050179392751,7.612140292244362,7.61990853704651,7.60979069767639,103.62000274658205,4.640730387892934,0.0028026199462152235,0.002512341953538666,0.017327469603223733,0.003443130560756922,0.013700876509266102,4.634920333119319,4.629164651331045,4.635893703537732,0.008560013431039293,40077.07421875,10.598559734560043,0.005810521700930993,0.005793705727986875
2024-01-24,39877.59375,40483.78515625,39508.796875,40077.07421875,22359526178.0,10.598559734560043,0.005793705727986875,-0.03773807176635735,-0.09746597407841406,0.0288712863464165,-0.04200263430629825,10.630459265244033,10.66724964043295,10.668551994806654,4868.5498046875,8.49055139035262,0.000811598976216743,0.02692566446300404,0.023677255876334513,0.005758273680264542,0.023284007706108056,8.47751814642494,8.471307383425321,8.448090735556518,2013.9000244140625,7.6078284317355935,-0.0048543422138758174,0.005626828653073623,-0.021224118695610805,0.007530333775598388,-0.006187678999869384,7.611521524344376,7.618847331111729,7.610290460473809,103.23999786376952,4.637056354158525,-0.003674033734409221,-0.0020320205331927355,0.015029081111462617,0.0035583285057933555,0.006510864814497808,4.635571419600768,4.629916105386619,4.63538303639224,0.005810521700930993,39933.80859375,10.594978577270549,-0.0035747525934159974,-0.0035811572894939303
2024-01-25,40075.55078125,40254.48046875,39545.6640625,39933.80859375,18491782013.0,10.594978577270549,-0.0035811572894939303,-0.04245221250939757,-0.10065704852275559,0.028854018773120157,-0.06256235564221235,10.624203029679812,10.662216788006813,10.666728253582367,4894.16015625,8.495797968487599,0.005246578134979529,0.02340552187174083,0.024701072964335324,0.005791168153401596,0.022880605190591652,8.479806206943998,8.472542437073537,8.450150344430677,2016.9000244140625,7.609316970247847,0.0014885385122536121,-0.0008424984623598419,-0.02027009943044078,0.007543983168611819,-0.002377026220420575,7.611283821722334,7.617833826140208,7.611144369620117,103.56999969482422,4.640247709654222,0.003191355495697046,0.00028968933820916476,0.02048450933304302,0.0035239329535521626,0.011751692399839975,4.636746588840753,4.630940330853271,4.634945641141415,-0.0035747525934159974,41816.87109375,10.641055151765366,0.04715459322091098,0.04607657449481728
2024-01-26,39936.81640625,42209.38671875,39825.69140625,41816.87109375,25598119893.0,10.641055151765366,0.04607657449481728,0.0065037969099766,-0.05064416990042808,0.031038550129293355,-0.031497145653201386,10.62105331511449,10.65968457951179,10.666034587048719,4890.97021484375,8.495145970732173,-0.0006519977554262368,0.010515215883765805,0.02261963959248625,0.005806174134147559,0.022899888272126745,8.482096195771211,8.473673419053162,8.452213637118554,2016.800048828125,7.609267400084402,-4.957016344508958e-05,-0.004798045983961607,-0.03176877029005265,0.006959747490983225,0.0012403563592826572,7.611407857358263,7.616245387625705,7.611864231773312,103.47000122070312,4.639281727414512,-0.0009659822397098949,0.0017411525323112187,0.024260246528937657,0.0032923033233945923,0.011469801995285245,4.637893569040281,4.632153343179718,4.634526747161795,0.04715459322091098,42120.0546875,10.648279264620763,0.007250269707417489,0.007224112855396925
2024-01-27,41815.625,42195.6328125,41431.28125,42120.0546875,11422941934.0,10.648279264620763,0.007224112855396925,0.06403682004662947,-0.04237157624425514,0.031114392385261556,-0.014673319971942433,10.619585983117299,10.657566000699578,10.665085689107482,4890.97021484375,8.495145970732173,-0.0006519977554262368,0.010515215883765805,0.02261963959248625,0.005806174134147559,0.022899888272126745,8.482096195771211,8.473673419053162,8.452213637118554,2016.800048828125,7.609267400084402,-4.957016344508958e-05,-0.004798045983961607,-0.03176877029005265,0.006959747490983225,0.0012403563592826572,7.611407857358263,7.616245387625705,7.611864231773312,103.47000122070312,4.639281727414512,-0.0009659822397098949,0.0017411525323112187,0.024260246528937657,0.0032923033233945923,0.011469801995285245,4.637893569040281,4.632153343179718,4.634526747161795,0.007250269707417489,42035.59375,10.646272008603455,-0.002005242826170095,-0.002007256017307668
